Open,High,Low,Close,Adj Close,Volume
0.2544642984867096,0.2639285624027252,0.2517857253551483,0.25910714268684387,0.22170372307300568,294677600
0.25982141494750977,0.26750001311302185,0.25785714387893677,0.26374998688697815,0.22567644715309143,194404000
0.271785706281662,0.2723214328289032,0.2639285624027252,0.27071428298950195,0.2316354364156723,405518400
0.2653571367263794,0.27017858624458313,0.24821428954601288,0.25999999046325684,0.22246775031089783,307624800
0.2537499964237213,0.25678572058677673,0.24964286386966705,0.251964271068573,0.21559207141399384,469296800
0.25,0.2562499940395355,0.2487500011920929,0.25607141852378845,0.21910631656646729,288299200
0.2546428442001343,0.26124998927116394,0.25,0.25999999046325684,0.22246775031089783,238520800
0.258392870426178,0.26571428775787354,0.2546428442001343,0.26249998807907104,0.22460685670375824,218148000
0.26124998927116394,0.26750001311302185,0.2589285671710968,0.26571428775787354,0.22735722362995148,209036800
0.26821428537368774,0.2716071307659149,0.25982141494750977,0.26232144236564636,0.22445417940616608,174748000
0.26232144236564636,0.27589285373687744,0.26053571701049805,0.2753571569919586,0.2356080412864685,279070400
0.27767857909202576,0.28482142090797424,0.2723214328289032,0.2787500023841858,0.2385111302137375,349300000
0.2780357003211975,0.28357142210006714,0.2671428620815277,0.27571427822113037,0.2359136939048767,259179200
0.2766071557998657,0.29232141375541687,0.27642858028411865,0.28535714745521545,0.24416455626487732,270676000
0.2855357229709625,0.29357144236564636,0.2842857241630554,0.2869642972946167,0.24553966522216797,295836800
0.2846428453922272,0.2946428656578064,0.2837499976158142,0.2921428680419922,0.2499706894159317,189828800
0.2946428656578064,0.31035715341567993,0.2919642925262451,0.3016071319580078,0.2580687403678894,376818400
0.2991071343421936,0.3028571307659149,0.2919642925262451,0.3017857074737549,0.2582215368747711,210694400
0.3050000071525574,0.3092857003211975,0.29821428656578064,0.3075000047683716,0.2631109654903412,216389600
0.30250000953674316,0.3053571283817291,0.28232142329216003,0.2857142984867096,0.24447013437747955,336179200
0.2858928442001343,0.28928571939468384,0.27714285254478455,0.28285714983940125,0.24202542006969452,190064000
0.28107142448425293,0.2837499976158142,0.27000001072883606,0.27071428298950195,0.2316354364156723,152975200
0.2735714316368103,0.2864285707473755,0.272857129573822,0.279285728931427,0.2389695793390274,223792800
0.2767857015132904,0.2869642972946167,0.272857129573822,0.27839285135269165,0.23820550739765167,231739200
0.2839285731315613,0.29303571581840515,0.2817857265472412,0.29107141494750977,0.24905383586883545,141713600
0.28982141613960266,0.28999999165534973,0.28142857551574707,0.28482142090797424,0.2437061071395874,160994400
0.28910714387893677,0.28928571939468384,0.27714285254478455,0.2794642746448517,0.23912234604358673,164578400
0.27767857909202576,0.28125,0.2680357098579407,0.27267858386039734,0.23331613838672638,210952000
0.27321428060531616,0.28035715222358704,0.2723214328289032,0.2773214280605316,0.23728878796100616,208740000
0.2839285731315613,0.29357144236564636,0.28125,0.2919642925262451,0.24981777369976044,418482400
0.28732141852378845,0.29107141494750977,0.2839285731315613,0.2858928442001343,0.24462288618087769,227858400
0.2862499952316284,0.2882142961025238,0.2805357277393341,0.2851785719394684,0.24401170015335083,199427200
0.2830357253551483,0.2839285731315613,0.27267858386039734,0.27517858147621155,0.23545531928539276,240262400
0.2785714268684387,0.283214271068573,0.27589285373687744,0.2807142734527588,0.24019183218479156,286798400
0.2819642722606659,0.28357142210006714,0.27517858147621155,0.2767857015132904,0.23683035373687744,143432800
0.2839285731315613,0.2874999940395355,0.2680357098579407,0.2710714340209961,0.23194095492362976,398742400
0.27142858505249023,0.27392858266830444,0.2696428596973419,0.27071428298950195,0.2316354364156723,227869600
0.2710714340209961,0.27125000953674316,0.2589285671710968,0.2673214375972748,0.22873236238956451,325757600
0.2683928608894348,0.2692857086658478,0.259464293718338,0.26124998927116394,0.2235373556613922,243398400
0.2616071403026581,0.27125000953674316,0.25928571820259094,0.26696428656578064,0.2284267544746399,245358400
0.26678571105003357,0.26696428656578064,0.2619642913341522,0.2633928656578064,0.2253708839416504,236084800
0.2633928656578064,0.27589285373687744,0.26303571462631226,0.272857129573822,0.23346899449825287,308610400
0.27321428060531616,0.2766071557998657,0.2692857086658478,0.2766071557998657,0.2366776466369629,253500800
0.2769642770290375,0.27767857909202576,0.2680357098579407,0.27125000953674316,0.23209379613399506,149340800
0.2703571319580078,0.2705357074737549,0.2616071403026581,0.2641071379184723,0.22598204016685486,164780000
0.26446428894996643,0.2696428596973419,0.2608928680419922,0.2651785612106323,0.22689878940582275,251624800
0.2651785612106323,0.27125000953674316,0.26178571581840515,0.2692857086658478,0.2304130494594574,222661600
0.26428571343421936,0.2653571367263794,0.2589285671710968,0.2601785659790039,0.22262059152126312,150701600
0.259464293718338,0.26642856001853943,0.2517857253551483,0.25357142090797424,0.21696725487709045,347519200
0.2551785707473755,0.25999999046325684,0.24607142806053162,0.2524999976158142,0.21605044603347778,318096800
0.25285714864730835,0.25982141494750977,0.25214284658432007,0.25874999165534973,0.2213982492685318,125826400
0.25785714387893677,0.258392870426178,0.25535714626312256,0.2564285695552826,0.2194119393825531,39340000
0.2574999928474426,0.26446428894996643,0.2549999952316284,0.2571428716182709,0.22002306580543518,85422400
0.25553572177886963,0.25678572058677673,0.25017857551574707,0.25107142329216003,0.21482810378074646,80035200
0.2514285743236542,0.2526785731315613,0.24714285135269165,0.2512499988079071,0.2149808704853058,155041600
0.25,0.2564285695552826,0.24910713732242584,0.2558928430080414,0.21895353496074677,200726400
0.2564285695552826,0.26642856001853943,0.2562499940395355,0.26428571343421936,0.22613485157489777,181428800
0.26428571343421936,0.2666071355342865,0.26053571701049805,0.2660714387893677,0.22766277194023132,147453600
0.2683928608894348,0.27464285492897034,0.26571428775787354,0.2660714387893677,0.22766277194023132,390532800
0.2641071379184723,0.2678571343421936,0.258392870426178,0.2651785612106323,0.22689878940582275,342344800
0.260357141494751,0.2626785635948181,0.25785714387893677,0.25982141494750977,0.2223150134086609,229644800
0.26107141375541687,0.26642856001853943,0.2589285671710968,0.2621428668498993,0.22430136799812317,215252800
0.260357141494751,0.2646428644657135,0.25874999165534973,0.2628571391105652,0.22491243481636047,175100800
0.2660714387893677,0.2660714387893677,0.2564285695552826,0.26124998927116394,0.2235373556613922,178942400
0.26232144236564636,0.2646428644657135,0.25874999165534973,0.2608928680419922,0.2232317477464676,186860800
0.26053571701049805,0.26249998807907104,0.2546428442001343,0.2576785683631897,0.22048145532608032,371128800
0.2537499964237213,0.26357144117355347,0.2537499964237213,0.26107141375541687,0.22338458895683289,559070400
0.25999999046325684,0.25999999046325684,0.2514285743236542,0.2517857253551483,0.21543928980827332,266761600
0.2537499964237213,0.25732141733169556,0.25,0.25035715103149414,0.214216947555542,253456000
0.24964286386966705,0.2526785731315613,0.24642856419086456,0.24785713851451874,0.212077796459198,215140800
0.25089284777641296,0.2564285695552826,0.24910713732242584,0.2530357241630554,0.21650880575180054,228256000
0.2542857229709625,0.2542857229709625,0.24214285612106323,0.24642856419086456,0.21085548400878906,305468800
0.2442857176065445,0.2589285671710968,0.24375000596046448,0.25232142210006714,0.21589766442775726,391406400
0.2542857229709625,0.26232144236564636,0.25285714864730835,0.260357141494751,0.22277338802814484,286255200
0.25982141494750977,0.2696428596973419,0.25535714626312256,0.2666071355342865,0.22812120616436005,373044000
0.26750001311302185,0.2691071331501007,0.2551785707473755,0.2557142972946167,0.21880070865154266,407058400
0.2533928453922272,0.25982141494750977,0.25089284777641296,0.2564285695552826,0.2194119393825531,341224800
0.25732141733169556,0.26625001430511475,0.2562499940395355,0.26178571581840515,0.22399573028087616,264784800
0.25803571939468384,0.2616071403026581,0.25553572177886963,0.2607142925262451,0.22307893633842468,317413600
0.2626785635948181,0.2666071355342865,0.25785714387893677,0.25803571939468384,0.22078709304332733,221614400
0.2564285695552826,0.26053571701049805,0.2539285719394684,0.2576785683631897,0.22048145532608032,179149600
0.25982141494750977,0.2607142925262451,0.2512499988079071,0.2526785731315613,0.2162032276391983,269701600
0.2546428442001343,0.2601785659790039,0.25107142329216003,0.2562499940395355,0.219259113073349,167888000
0.2589285671710968,0.26124998927116394,0.25357142090797424,0.2562499940395355,0.219259113073349,164780000
0.25482141971588135,0.2607142925262451,0.25482141971588135,0.2569642961025238,0.21987029910087585,228687200
0.25732141733169556,0.261428564786911,0.2542857229709625,0.2596428692340851,0.22216223180294037,208493600
0.2608928680419922,0.2628571391105652,0.2562499940395355,0.2619642913341522,0.22414851188659668,243297600
0.2633928656578064,0.27321428060531616,0.2628571391105652,0.27267858386039734,0.23331613838672638,290897600
0.2691071331501007,0.2705357074737549,0.2621428668498993,0.2651785612106323,0.22689878940582275,240368800
0.2651785612106323,0.2671428620815277,0.2626785635948181,0.26374998688697815,0.22567644715309143,224352800
0.2646428644657135,0.26892855763435364,0.2616071403026581,0.2678571343421936,0.22919072210788727,157444000
0.2653571367263794,0.2683928608894348,0.24642856419086456,0.2632142901420593,0.22521810233592987,180252800
0.2621428668498993,0.2692857086658478,0.260357141494751,0.26821428537368774,0.2294963002204895,188641600
0.26767855882644653,0.26821428537368774,0.25857141613960266,0.2589285671710968,0.2215510755777359,217095200
0.2601785659790039,0.2678571343421936,0.25910714268684387,0.2653571367263794,0.22705161571502686,154341600
0.2653571367263794,0.26946428418159485,0.26374998688697815,0.2680357098579407,0.2293434888124466,195098400
0.2680357098579407,0.27071428298950195,0.25982141494750977,0.2616071403026581,0.22384287416934967,203761600
0.2632142901420593,0.26446428894996643,0.25785714387893677,0.25999999046325684,0.22246775031089783,126414400
0.2608928680419922,0.26428571343421936,0.25928571820259094,0.26107141375541687,0.22338458895683289,126683200
0.260357141494751,0.2607142925262451,0.2571428716182709,0.25999999046325684,0.22246775031089783,99859200
0.258392870426178,0.2626785635948181,0.25553572177886963,0.259464293718338,0.22200942039489746,200984000
0.25910714268684387,0.2619642913341522,0.25535714626312256,0.25660714507102966,0.21956470608711243,134573600
0.2564285695552826,0.25874999165534973,0.25214284658432007,0.25410714745521545,0.2174256145954132,161190400
0.2530357241630554,0.2569642961025238,0.25107142329216003,0.2539285719394684,0.21727275848388672,222560800
0.258392870426178,0.26428571343421936,0.2530357241630554,0.2628571391105652,0.22491243481636047,335445600
0.2621428668498993,0.2680357098579407,0.261428564786911,0.2639285624027252,0.22582922875881195,153098400
0.2658928632736206,0.2691071331501007,0.2626785635948181,0.2680357098579407,0.2293434888124466,399912800
0.2678571343421936,0.26946428418159485,0.2646428644657135,0.2678571343421936,0.22919072210788727,229980800
0.2691071331501007,0.2705357074737549,0.2641071379184723,0.26696428656578064,0.2284267544746399,141316000
0.2666071355342865,0.26767855882644653,0.2607142925262451,0.26625001430511475,0.22781561315059662,163178400
0.26946428418159485,0.2705357074737549,0.2646428644657135,0.2678571343421936,0.22919072210788727,297948000
0.2619642913341522,0.26428571343421936,0.2562499940395355,0.25660714507102966,0.21956470608711243,161100800
0.25732141733169556,0.26482143998146057,0.25660714507102966,0.25982141494750977,0.2223150134086609,167697600
0.25982141494750977,0.25999999046325684,0.25535714626312256,0.25732141733169556,0.22017589211463928,178343200
0.2557142972946167,0.26249998807907104,0.2557142972946167,0.25874999165534973,0.2213982492685318,122393600
0.2571428716182709,0.26107141375541687,0.25660714507102966,0.2601785659790039,0.22262059152126312,145303200
0.2558928430080414,0.259464293718338,0.2507142722606659,0.2524999976158142,0.21605044603347778,256659200
0.25357142090797424,0.25553572177886963,0.2512499988079071,0.25285714864730835,0.2163560539484024,154341600
0.2564285695552826,0.26232144236564636,0.25482141971588135,0.2607142925262451,0.22307893633842468,171371200
0.25999999046325684,0.26249998807907104,0.2562499940395355,0.2582142949104309,0.22093982994556427,145712000
0.25928571820259094,0.2619642913341522,0.2569642961025238,0.25732141733169556,0.22017589211463928,146020000
0.2651785612106323,0.26696428656578064,0.25732141733169556,0.25874999165534973,0.2213982492685318,196862400
0.25910714268684387,0.2616071403026581,0.2564285695552826,0.25803571939468384,0.22078709304332733,128934400
0.25928571820259094,0.26107141375541687,0.2524999976158142,0.2533928453922272,0.21681441366672516,146725600
0.25357142090797424,0.2569642961025238,0.25357142090797424,0.25660714507102966,0.21956470608711243,107100000
0.25089284777641296,0.25785714387893677,0.2308928519487381,0.23571428656578064,0.20168785750865936,1392708800
0.2448214292526245,0.2455357164144516,0.2410714328289032,0.24250000715255737,0.20749397575855255,502958400
0.24267856776714325,0.24285714328289032,0.23749999701976776,0.239107146859169,0.20459091663360596,303968000
0.23196429014205933,0.24410714209079742,0.23071429133415222,0.23642857372760773,0.20229899883270264,1016176000
0.23571428656578064,0.2366071492433548,0.22714285552501678,0.23428571224212646,0.20046548545360565,616257600
0.23446428775787354,0.23553571105003357,0.23178571462631226,0.2346428632736206,0.20077106356620789,152320000
